,image_name,avg_r,avg_g,avg_b,std_r,std_g,std_b,edge_sum,label
213,SeaLake_590.jpg,23.50390625,43.180908203125,72.24658203125,0.7954855380275229,0.8624868405761816,1.1300831504206335,0,water
214,SeaLake_2277.jpg,45.69140625,62.15576171875,77.918701171875,12.658872582252771,11.070890003720208,10.361624561207595,167,water
215,SeaLake_2511.jpg,41.964599609375,69.610107421875,81.1572265625,0.7939386684238257,0.9463568034298907,0.8301487791621653,0,water
216,SeaLake_1018.jpg,23.11376953125,42.72021484375,72.3544921875,0.7627470460507568,0.867063083830792,0.931658538710114,0,water
217,SeaLake_2505.jpg,27.39404296875,48.66015625,75.1474609375,0.7434634834870416,1.0776649267448288,1.0294650264392768,0,water
218,SeaLake_2263.jpg,42.8359375,73.27880859375,82.42822265625,10.979492491508601,13.063935333315577,7.946705068795758,122,water
219,SeaLake_745.jpg,23.152099609375,43.205322265625,72.515869140625,0.7787839114304894,0.9424768904931393,0.9741493316611288,0,water
220,SeaLake_751.jpg,30.017333984375,59.064208984375,79.544189453125,1.7414529902815887,1.166980721006363,1.2273337253911478,0,water
221,SeaLake_989.jpg,26.8427734375,54.64404296875,74.917724609375,0.9189235186044775,1.588149984464215,1.0118044960477808,0,water
222,SeaLake_31.jpg,22.9033203125,42.362060546875,71.780517578125,0.6788725077471486,0.7285447102076686,0.9933476611251896,0,water
223,SeaLake_779.jpg,32.412841796875,55.19921875,75.90087890625,1.0353710887300365,0.7876980002821116,0.838490091637226,0,water
224,SeaLake_2908.jpg,51.6201171875,80.0830078125,94.019287109375,4.53057382734429,4.1634622967926544,2.896129738208728,0,water
225,SeaLake_786.jpg,64.05078125,94.280517578125,89.716552734375,1.160406117873582,1.099392288488456,1.16003579179037,0,water
226,SeaLake_2049.jpg,25.138671875,45.601318359375,68.644775390625,0.6686394430737573,0.7988567393804463,1.067102645025013,0,water
227,SeaLake_1554.jpg,96.221923828125,107.482421875,114.721923828125,1.817159369423977,1.06143494125711,1.2077095323422538,0,water
228,SeaLake_1232.jpg,88.4697265625,117.853271484375,115.782470703125,5.421047444358141,5.1759759081817105,3.857039443747765,0,water
229,SeaLake_792.jpg,23.745849609375,60.52587890625,84.227783203125,1.9385348448171262,7.591422882171781,4.311154632520053,0,water
230,SeaLake_962.jpg,23.1630859375,42.9150390625,72.480712890625,0.7547147694591289,0.8973748598546324,0.9396429048643729,0,water
231,SeaLake_976.jpg,27.952392578125,49.8056640625,75.366455078125,1.5216308640755865,3.3671533711201804,1.249702203563473,0,water
232,SeaLake_1569.jpg,42.147216796875,72.010986328125,84.72265625,2.8369694348182297,3.6317456637572145,2.007246241891098,0,water
233,SeaLake_977.jpg,37.28076171875,64.113037109375,86.07373046875,1.2762023305630443,1.7049634442647574,1.2306840980641236,0,water
234,SeaLake_963.jpg,46.064453125,71.49072265625,115.524169921875,1.31463594568144,1.1604282047558756,1.401520447541368,0,water
235,SeaLake_793.jpg,38.754638671875,60.69580078125,80.615234375,1.0732921418634054,1.356855403243798,1.1037057358364861,0,water
236,SeaLake_1227.jpg,82.995849609375,114.29833984375,115.1376953125,1.6695317576741868,1.1587208303259355,1.3238294361115888,0,water
237,SeaLake_787.jpg,84.568359375,116.468505859375,116.1435546875,8.982715327343932,4.682182850349428,3.6569707437231127,38,water
238,SeaLake_1541.jpg,79.044189453125,121.881103515625,122.352294921875,1.4146452277364503,1.5199758276460404,1.4120227370322644,0,water
239,SeaLake_2909.jpg,76.617431640625,118.82666015625,120.7265625,1.9441365283925203,3.214838669913115,2.0698112600775342,0,water
240,SeaLake_778.jpg,23.871337890625,60.464599609375,86.213134765625,0.7277284106974081,0.8610589954199407,1.1354692283619914,0,water
241,SeaLake_988.jpg,26.37158203125,51.750244140625,79.29638671875,1.9760808546342743,2.3032702080591534,1.686355697339268,0,water
242,SeaLake_18.jpg,25.88232421875,62.4140625,88.098876953125,1.0564256826711484,1.1614904470522993,1.380577716941613,0,water
243,SeaLake_750.jpg,62.900390625,87.755615234375,90.5185546875,1.0538896721963402,1.011695625895167,1.2732783493100703,0,water
244,SeaLake_2935.jpg,45.894287109375,80.0146484375,81.091552734375,2.7697808781347137,2.254071895654353,2.05720602090638,0,water
245,SeaLake_744.jpg,31.01220703125,61.146484375,80.522705078125,1.0280952750781718,2.2644991477986602,1.1893374382097528,0,water
246,SeaLake_2262.jpg,23.77001953125,40.764892578125,66.976318359375,0.7267486989967923,0.6854713593975249,0.9604867948193293,0,water
247,SeaLake_2276.jpg,72.536865234375,105.435791015625,115.128662109375,2.5013879618612695,1.2968856397445117,1.0898585985054097,0,water
248,SeaLake_2538.jpg,40.003173828125,63.454833984375,84.16357421875,1.5085173822134212,1.2161073399509446,1.3991491968193839,0,water
249,SeaLake_1757.jpg,67.031494140625,110.321044921875,104.2275390625,1.4302583607451111,2.8011413832156484,1.4397005569862857,0,water
250,SeaLake_585.jpg,41.171875,58.597412109375,74.6650390625,0.9910488052437175,0.9714092242444031,1.1488820986503014,0,water
251,SeaLake_1964.jpg,23.02783203125,42.8359375,72.435791015625,0.7601569964727675,0.8846772341333025,0.9202996387457354,0,water
252,SeaLake_552.jpg,92.22998046875,108.021484375,115.443115234375,3.5032545693602586,1.1543596641129052,1.1758002853120035,0,water
253,SeaLake_234.jpg,81.408935546875,116.52392578125,116.3837890625,2.2368339266420842,2.026897697403985,2.083269220001431,0,water
254,SeaLake_1958.jpg,31.8876953125,53.302001953125,77.0458984375,1.6836138589105067,1.3848566797447617,1.368180094481373,0,water
255,SeaLake_546.jpg,43.321044921875,59.715087890625,80.119140625,29.65484563458834,17.622925600777997,12.870655549018263,158,water
256,SeaLake_2316.jpg,24.00439453125,43.648193359375,71.870361328125,0.8049409337616598,0.894051335627408,1.172620790315218,0,water
257,SeaLake_2464.jpg,31.37841796875,59.480224609375,76.0166015625,0.8210862643030414,0.845541817520357,0.9453926998197937,0,water
258,SeaLake_1145.jpg,53.637939453125,91.079833984375,85.577880859375,9.623098231976622,11.71475863576855,5.139916269672398,40,water
259,SeaLake_1637.jpg,79.07763671875,117.533935546875,115.141845703125,18.63829558687306,9.854003624981996,8.93589621272707,54,water
260,SeaLake_1151.jpg,30.8408203125,56.413818359375,73.825439453125,1.033403863858367,1.0152136042819675,1.039760011300541,0,water
261,SeaLake_1804.jpg,87.02587890625,120.046875,121.74658203125,1.351472796511755,1.0083876750164096,0.9410028503488308,0,water
262,SeaLake_1810.jpg,37.61328125,59.850341796875,81.08837890625,2.9439522513788225,3.02129726903236,1.388077620823149,0,water
263,SeaLake_426.jpg,23.229736328125,43.13818359375,72.68505859375,0.785118253936719,0.9056824847419404,0.9145265363177125,0,water
264,SeaLake_1186.jpg,90.065185546875,106.787109375,114.68505859375,9.865373020258971,1.479214663017883,1.3384457070158926,0,water
265,SeaLake_432.jpg,81.893798828125,91.835693359375,103.227294921875,2.3280097753698064,1.4458336586452563,1.6367803484630543,0,water
266,SeaLake_803.jpg,26.85107421875,48.358642578125,71.616455078125,0.8316780021012201,0.9288867419017527,0.8271590663402657,0,water
267,SeaLake_2672.jpg,22.8095703125,42.22265625,71.90283203125,0.7042464743388158,0.719248723033929,0.848270176358334,0,water
268,SeaLake_817.jpg,59.4013671875,83.12109375,122.621337890625,27.80351045179904,21.316852203508166,13.653905110720107,207,water
269,SeaLake_1409.jpg,105.883544921875,109.82568359375,109.78369140625,1.5257755238415316,1.1301464409589073,1.2701837828715565,0,water
270,SeaLake_1421.jpg,23.770263671875,40.85205078125,67.021728515625,0.6812245757932125,0.6563137568429178,0.9147054579118538,0,water
271,SeaLake_181.jpg,57.442626953125,77.9580078125,94.80712890625,1.576230091783011,1.7490774175087176,1.9277496491883168,0,water
272,SeaLake_1347.jpg,55.675048828125,83.560546875,86.47705078125,7.945592730896296,7.206276160901533,5.671807049641125,0,water
273,SeaLake_2882.jpg,23.96142578125,41.29736328125,66.773681640625,0.7036292069675811,0.7440866365647439,0.8189650959197274,0,water
274,SeaLake_624.jpg,35.886962890625,62.988037109375,83.78955078125,1.5197803714777818,1.314397235379356,1.1529294352116761,0,water
275,SeaLake_2841.jpg,28.29248046875,49.627685546875,76.220458984375,0.8039830652133043,0.8334469995861957,0.9385314036212872,0,water
276,SeaLake_2699.jpg,102.757568359375,110.529296875,110.91357421875,1.4097409257551088,1.0402641518456908,1.2116585830320878,0,water
277,SeaLake_1390.jpg,124.1279296875,130.442138671875,130.631103515625,3.2747318012405464,2.9171622615921815,2.792008572370573,0,water
278,SeaLake_2857.jpg,26.205322265625,51.19873046875,80.15625,0.7285882335816417,1.0210472323993662,1.1288994917617776,0,water
279,SeaLake_140.jpg,69.0341796875,103.95703125,113.66357421875,1.5359633170953018,1.803482247701218,1.3249415222795031,0,water
280,SeaLake_154.jpg,41.51806640625,78.256103515625,90.6962890625,2.783998952489963,3.1885854238062237,1.7262749756174047,0,water
281,SeaLake_2843.jpg,42.923828125,65.87890625,84.866455078125,1.2321215957481568,1.0964183411047708,1.370193207440615,0,water
282,SeaLake_632.jpg,96.30078125,98.8486328125,109.929931640625,13.796188734878863,10.948255340728876,8.649660318656421,29,water
283,SeaLake_168.jpg,42.804931640625,70.738037109375,81.867431640625,1.6682305767026768,2.0305235370614136,1.2968764477457446,0,water
284,SeaLake_2894.jpg,42.509033203125,71.788818359375,89.576904296875,2.50934122853814,2.4772563046721534,1.7967917879159405,0,water
285,SeaLake_1423.jpg,23.13671875,42.705322265625,71.8076171875,0.7764599246892511,0.8424938529381784,1.1394902685870512,0,water
286,SeaLake_1437.jpg,48.06396484375,73.13037109375,116.462646484375,6.104262591010812,5.768109683025664,3.3745762506010224,0,water
287,SeaLake_829.jpg,38.549072265625,66.58740234375,84.341796875,1.4747331984113023,2.184412439377465,1.2538499670974332,0,water
288,SeaLake_801.jpg,24.001708984375,43.840576171875,73.342041015625,0.7773320566189239,0.8812411679846616,0.9662013522062668,0,water
289,SeaLake_1379.jpg,52.85009765625,72.3984375,82.09912109375,2.548933215550823,2.1320969495648527,2.037116338730757,0,water
290,SeaLake_815.jpg,27.879638671875,51.390380859375,73.14990234375,1.157269595348027,0.8453083129891936,1.0888237230324553,0,water
291,SeaLake_1184.jpg,43.439697265625,56.498046875,77.36181640625,31.164661231497078,19.540372771784646,13.89616723734168,157,water
292,SeaLake_2499.jpg,94.5224609375,126.201171875,121.211669921875,2.3466613997414756,2.2797637696610114,1.9301449469012506,0,water
293,SeaLake_1190.jpg,31.393310546875,63.010009765625,78.53076171875,2.2239912076808865,1.9447062056946114,1.4884093221992214,0,water
294,SeaLake_356.jpg,23.275390625,43.072021484375,72.44970703125,0.7751888906338309,1.009930388771138,1.0219322958466042,0,water
295,SeaLake_418.jpg,47.92431640625,81.83056640625,86.203369140625,7.006632915041082,7.944669699383918,3.780720311100313,7,water
296,SeaLake_1147.jpg,88.65869140625,93.5615234375,113.530517578125,3.02491487588203,1.8998673944878848,1.7170577822034367,0,water
297,SeaLake_395.jpg,33.73779296875,55.624755859375,78.28271484375,1.9423068929788263,1.866925959445528,1.8878864600058483,0,water
298,SeaLake_2314.jpg,23.892822265625,41.000244140625,67.009033203125,1.026973730252747,0.9031465930403298,1.0419269459114215,0,water
299,SeaLake_2300.jpg,42.760009765625,66.3857421875,93.90283203125,6.647094084299517,5.17379890914623,2.706208823862083,0,water
300,SeaLake_544.jpg,88.47900390625,119.077392578125,119.7529296875,2.614011334672679,1.8097005962938084,1.4920005481504195,0,water
301,SeaLake_1782.jpg,34.71240234375,57.218505859375,81.536376953125,1.147901656554039,0.8258277771689402,1.0129266840602738,0,water
302,SeaLake_578.jpg,93.3251953125,121.9775390625,117.92236328125,6.951085372262236,8.727257464406366,5.870787043374315,57,water
303,SeaLake_1033.jpg,23.0322265625,42.54736328125,72.066162109375,0.7391378287704085,0.7869807817470725,0.9774146367627459,0,water
304,SeaLake_1027.jpg,76.931884765625,106.14453125,114.503173828125,6.40594503560724,1.8725529278964153,1.4298333890929507,0,water
305,SeaLake_587.jpg,32.291015625,52.584716796875,75.727294921875,1.0969940034046948,1.48088432256785,1.2558834613489571,0,water
306,SeaLake_1741.jpg,23.34912109375,49.1611328125,73.634521484375,1.4599768596278517,1.4171153461295378,1.6538808720677396,7,water
307,SeaLake_1769.jpg,55.60302734375,85.515869140625,92.774169921875,1.0769380310351284,0.9063804466810965,1.199579513908543,0,water
308,SeaLake_2506.jpg,23.509033203125,43.517822265625,72.9892578125,0.7877333749380576,0.8666874930434798,0.9923446410686737,0,water
309,SeaLake_752.jpg,65.32568359375,90.591552734375,92.126220703125,1.5857287490337322,1.5704227048245516,1.476189924595623,0,water
310,SeaLake_2923.jpg,95.626708984375,109.310546875,116.408935546875,5.270241810346908,1.3955307058347854,1.3787265692939425,0,water
311,SeaLake_1594.jpg,35.14453125,60.431884765625,83.34375,1.5617527510055609,2.200685476129208,1.5902228126114906,0,water
312,SeaLake_746.jpg,30.12890625,47.922607421875,76.078857421875,1.0930731722812237,0.8062358514889832,1.0941437966008984,0,water
313,SeaLake_2937.jpg,47.56005859375,86.935546875,94.822021484375,5.706724582921168,7.520852917533871,3.3359742263094483,0,water
314,SeaLake_949.jpg,24.141845703125,41.23193359375,67.2529296875,0.7037475796618944,0.6426536260616678,0.7899461085613071,0,water
315,SeaLake_2738.jpg,37.244140625,59.32421875,76.9775390625,2.1002615266258173,1.7464694785905757,1.7310591609724437,0,water
316,SeaLake_791.jpg,94.280517578125,109.901611328125,116.29296875,7.893156854056422,1.305912539135632,1.333393731338736,0,water
317,SeaLake_785.jpg,42.10546875,71.14892578125,88.449951171875,2.2358734868107897,2.2813118181605683,1.6440989997726154,0,water
318,SeaLake_975.jpg,42.87451171875,71.7431640625,89.384521484375,2.5838241469803864,2.8362628340315177,2.031813543347186,0,water
319,SeaLake_2704.jpg,80.9814453125,117.3232421875,116.342529296875,2.3493989135142157,1.854841331009263,1.787299991301773,0,water
320,SeaLake_2062.jpg,90.721435546875,118.234619140625,118.8984375,13.8973739049804,13.313779382165583,11.62256096305129,231,water
321,SeaLake_961.jpg,23.5390625,45.179443359375,73.181640625,1.3278262531648295,3.7386909268353827,1.6111837056492377,0,water
322,SeaLake_2077.jpg,83.648193359375,107.24853515625,115.5126953125,10.67248175698779,2.7848901394144416,2.0841278341408254,0,water
323,SeaLake_960.jpg,23.06201171875,42.99951171875,72.558837890625,0.7616685117146901,0.9398407007740306,0.8810920830859852,0,water
324,SeaLake_2705.jpg,34.561767578125,56.33935546875,82.658935546875,1.2022493569524468,1.4014062324427803,1.1939108365742999,0,water
325,SeaLake_974.jpg,34.002197265625,54.925537109375,80.771484375,2.801583860095709,2.425566179996903,2.0660545468067535,0,water
326,SeaLake_2063.jpg,27.269287109375,49.05810546875,72.021240234375,0.8975846928560317,0.9304646041098731,0.9676344509000778,0,water
327,SeaLake_784.jpg,38.5693359375,64.973876953125,87.18115234375,2.290451721881733,3.1028199133283527,2.1755019715812445,0,water
328,SeaLake_790.jpg,38.85400390625,63.298583984375,86.156982421875,4.422363442986085,3.1903262511300863,2.36490764298466,0,water
329,SeaLake_948.jpg,90.109375,122.039306640625,123.2333984375,1.875455673796371,1.3430841037990797,1.525249010611893,0,water
330,SeaLake_1230.jpg,24.9775390625,42.13330078125,67.842529296875,3.35657345369301,2.787353633236755,2.1614199454947016,30,water
331,SeaLake_1556.jpg,35.890869140625,72.54052734375,87.498779296875,6.7681724870829845,8.56408619632933,5.38679650951137,78,water
332,SeaLake_33.jpg,38.914306640625,62.475830078125,82.855224609375,1.181204698087519,0.9134422545385977,1.0304386241520542,0,water
333,SeaLake_2088.jpg,25.59326171875,50.037109375,79.812255859375,0.7613679518247376,0.9907234985287819,0.9973873041782616,0,water
334,SeaLake_2936.jpg,62.536376953125,92.371337890625,95.072265625,2.446526746947873,2.433600399687914,1.9919644099966645,0,water
335,SeaLake_747.jpg,26.418701171875,53.773193359375,74.154541015625,0.8213055730332661,1.7368575019682535,0.9464643727391927,0,water
336,SeaLake_2922.jpg,41.084716796875,70.24267578125,84.71240234375,2.6482233169055513,3.8310505489936704,1.94248413619507,0,water
337,SeaLake_753.jpg,72.06494140625,100.9541015625,107.59716796875,0.9581992981651951,0.9321947668996317,1.2629531160534024,0,water
338,SeaLake_1595.jpg,34.289794921875,61.1962890625,82.55078125,1.0653699094119669,1.67939195028822,1.1251559679210867,0,water
339,SeaLake_2275.jpg,48.5673828125,75.739501953125,86.888427734375,1.4289318651809784,1.932645669334995,1.2267377934661932,0,water
340,SeaLake_2507.jpg,54.898681640625,83.195556640625,89.88427734375,1.3582927517396823,2.0631130203366137,1.3394870116318576,0,water
341,SeaLake_1740.jpg,46.34375,74.774658203125,85.56494140625,0.9275513799784894,1.0480415051209309,1.0005766874679185,0,water
342,SeaLake_1998.jpg,23.033935546875,42.708251953125,72.22509765625,0.7225245587751981,0.8515784235874126,0.9455978341244002,0,water
343,SeaLake_1754.jpg,51.01806640625,82.748046875,86.173095703125,2.2107394503797164,1.4013790967481763,1.7305190206075927,0,water
344,SeaLake_1032.jpg,24.095947265625,60.132080078125,85.367919921875,1.0373038129420356,1.0815778808470031,1.5241019927198094,0,water
345,SeaLake_592.jpg,49.142578125,76.96337890625,92.224365234375,16.44564269543065,10.75125477365282,9.370165528872947,50,water
346,SeaLake_579.jpg,31.48681640625,59.086669921875,76.0146484375,0.8961299286966343,1.1351787977086172,1.1040940650727222,0,water
